Time[s], 通道 0, 通道 1, 通道 2
0.0141264, 0, 0, 0
0.0141277, 0, 1, 0
0.0141291, 0, 0, 0
0.0141304, 0, 1, 0
0.0141317, 0, 0, 0
0.0141330, 0, 1, 0
0.0141343, 0, 0, 0
0.0141356, 0, 1, 0
0.0141369, 0, 0, 0
0.0141382, 0, 1, 0
0.0141396, 0, 0, 0
0.0141409, 0, 1, 0
0.0141422, 0, 0, 0
0.0141435, 0, 1, 0
0.0141448, 0, 0, 0
0.0141461, 0, 1, 0
0.0141474, 0, 0, 0
0.0141488, 0, 1, 1
0.0141501, 0, 0, 1
0.0141514, 0, 1, 0
0.0141527, 0, 0, 0
0.0141540, 0, 1, 0
0.0141553, 0, 0, 0
0.0141566, 0, 1, 0
0.0141580, 0, 0, 0
0.0141593, 0, 1, 1
0.0141606, 0, 0, 1
0.0141619, 1, 1, 0
0.0141632, 1, 0, 0
0.0141645, 1, 1, 0
0.0141658, 1, 0, 0
0.0141671, 1, 1, 0
0.0141685, 1, 0, 0
0.0141698, 1, 1, 1
0.0141711, 1, 0, 1
0.0141724, 1, 1, 0
0.0141737, 1, 0, 0
0.0141750, 1, 1, 0
0.0141763, 1, 0, 0
0.0141777, 1, 1, 0
0.0141790, 1, 0, 0
0.0141803, 1, 1, 1
0.0141816, 1, 0, 1
0.0141829, 1, 1, 1
0.0141842, 1, 0, 1
0.0141855, 1, 1, 1
0.0141856, 1, 1, 0
0.0141868, 1, 0, 0
0.0141882, 1, 1, 0
0.0141895, 1, 0, 0
0.0141908, 1, 1, 0
0.0141921, 1, 0, 0
0.0141934, 1, 1, 0
0.0141947, 1, 0, 0
0.0141960, 1, 1, 0
0.0141974, 1, 0, 0
0.0141987, 1, 1, 0
0.0142000, 1, 0, 0
0.0142013, 1, 1, 0
0.0142026, 1, 0, 0
0.0142039, 1, 1, 0
0.0142040, 0, 1, 0
0.0142052, 0, 0, 0
0.0142066, 0, 1, 0
0.0142079, 0, 0, 0
0.0142092, 0, 1, 0
0.0142105, 0, 0, 0
0.0142118, 0, 1, 1
0.0142131, 0, 0, 1
0.0142144, 0, 1, 1
0.0142145, 0, 1, 0
0.0142157, 0, 0, 0
0.0142171, 0, 1, 0
0.0142184, 0, 0, 0
0.0142197, 0, 1, 0
0.0142210, 0, 0, 0
0.0142223, 0, 1, 0
0.0142236, 0, 0, 0
0.0142249, 0, 1, 0
0.0142263, 0, 0, 0
0.0142276, 0, 1, 0
0.0142289, 0, 0, 0
0.0142302, 0, 1, 0
0.0142315, 0, 0, 0
0.0142328, 0, 1, 0
0.0142341, 0, 0, 0
0.0142355, 0, 1, 0
0.0142368, 0, 0, 0
0.0142381, 0, 1, 0
0.0142394, 0, 0, 0
0.0142407, 0, 1, 1
0.0142420, 0, 0, 1
0.0142433, 0, 1, 1
0.0142434, 0, 1, 0
0.0142446, 0, 0, 0
0.0142460, 1, 1, 1
0.0142473, 1, 0, 1
0.0142486, 1, 1, 0
0.0142499, 1, 0, 0
0.0142512, 1, 1, 0
0.0142525, 1, 0, 0
0.0142538, 1, 1, 0
0.0142552, 1, 0, 0
0.0142565, 1, 1, 0
0.0142578, 1, 0, 0
0.0142591, 1, 1, 0
0.0142604, 1, 0, 0
0.0142617, 1, 1, 0
0.0142630, 1, 0, 0
0.0142644, 1, 1, 0
0.0142657, 1, 0, 0
0.0142670, 1, 1, 0
0.0142683, 1, 0, 0
0.0142696, 1, 1, 0
0.0142709, 1, 0, 0
0.0142722, 1, 1, 0
0.0142735, 1, 0, 0
0.0142749, 1, 1, 0
0.0142762, 1, 0, 0
0.0142775, 1, 1, 0
0.0142788, 1, 0, 0
0.0142801, 1, 1, 0
0.0142814, 1, 0, 0
0.0142827, 1, 1, 0
0.0142841, 1, 0, 0
0.0142854, 1, 1, 1
0.0142867, 1, 0, 1
0.0142880, 0, 1, 1
0.0142893, 0, 0, 1
0.0142906, 0, 1, 0
0.0142919, 0, 0, 0
0.0142932, 0, 1, 0
0.0142946, 0, 0, 0
0.0142959, 0, 1, 0
0.0142972, 0, 0, 0
0.0142985, 0, 1, 0
0.0142998, 0, 0, 0
0.0143011, 0, 1, 0
0.0143024, 0, 0, 0
0.0143038, 0, 1, 0
0.0143051, 0, 0, 0
0.0143064, 0, 1, 0
0.0143077, 0, 0, 0
0.0143090, 0, 1, 0
0.0143103, 0, 0, 0
0.0143116, 0, 1, 0
0.0143130, 0, 0, 0
0.0143143, 0, 1, 0
0.0143156, 0, 0, 0
0.0143169, 0, 1, 0
0.0143182, 0, 0, 0
0.0143195, 0, 1, 0
0.0143208, 0, 0, 0
0.0143221, 0, 1, 0
0.0143222, 0, 1, 1
0.0143235, 0, 0, 1
0.0143248, 0, 1, 1
0.0143261, 0, 0, 1
0.0143274, 0, 1, 1
0.0143287, 0, 0, 1
0.0143300, 0, 1, 1
0.0143301, 1, 1, 1
0.0143313, 1, 0, 1
0.0143327, 1, 1, 1
0.0143340, 1, 0, 1
0.0143353, 1, 1, 0
0.0143366, 1, 0, 0
0.0143379, 1, 1, 0
0.0143392, 1, 0, 0
0.0143405, 1, 1, 0
0.0143419, 1, 0, 0
0.0143432, 1, 1, 0
0.0143445, 1, 0, 0
0.0143458, 1, 1, 0
0.0143471, 1, 0, 0
0.0143484, 1, 1, 1
0.0143497, 1, 0, 1
0.0143510, 1, 1, 1
0.0143511, 1, 1, 0
0.0143524, 1, 0, 0
0.0143537, 1, 1, 0
0.0143550, 1, 0, 0
0.0143563, 1, 1, 0
0.0143576, 1, 0, 0
0.0143589, 1, 1, 0
0.0143590, 1, 1, 1
0.0143602, 1, 0, 1
0.0143616, 1, 1, 0
0.0143629, 1, 0, 0
0.0143642, 1, 1, 0
0.0143655, 1, 0, 0
0.0143668, 1, 1, 0
0.0143681, 1, 0, 0
0.0143694, 1, 1, 0
0.0143695, 1, 1, 1
0.0143708, 1, 0, 1
0.0143721, 0, 1, 1
0.0143734, 0, 0, 1
0.0143747, 0, 1, 1
0.0143760, 0, 0, 1
0.0143773, 0, 1, 1
0.0143786, 0, 0, 1
0.0143799, 0, 1, 1
0.0143800, 0, 1, 0
0.0143813, 0, 0, 0
0.0143826, 0, 1, 0
0.0143839, 0, 0, 0
0.0143852, 0, 1, 0
0.0143865, 0, 0, 0
0.0143878, 0, 1, 0
0.0143879, 0, 1, 1
0.0143891, 0, 0, 1
0.0143905, 0, 1, 1
0.0143918, 0, 0, 1
0.0143931, 0, 1, 1
0.0143944, 0, 0, 1
0.0143957, 0, 1, 0
0.0143970, 0, 0, 0
0.0143983, 0, 1, 0
0.0143997, 0, 0, 0
0.0144010, 0, 1, 0
0.0144023, 0, 0, 0
0.0144036, 0, 1, 1
0.0144049, 0, 0, 1
0.0144062, 0, 1, 1
0.0144075, 0, 0, 1
0.0144088, 0, 1, 1
0.0144089, 0, 1, 0
0.0144102, 0, 0, 0
0.0144115, 0, 1, 1
0.0144128, 0, 0, 1
0.0144141, 1, 1, 1
0.0144154, 1, 0, 1
0.0144167, 1, 1, 1
0.0144168, 1, 1, 0
0.0144180, 1, 0, 0
0.0144194, 1, 1, 0
0.0144207, 1, 0, 0
0.0144220, 1, 1, 0
0.0144233, 1, 0, 0
0.0144246, 1, 1, 0
0.0144259, 1, 0, 0
0.0144272, 1, 1, 0
0.0144285, 1, 0, 0
0.0144299, 1, 1, 0
0.0144312, 1, 0, 0
0.0144325, 1, 1, 0
0.0144338, 1, 0, 0
0.0144351, 1, 1, 0
0.0144364, 1, 0, 0
0.0144377, 1, 1, 0
0.0144391, 1, 0, 0
0.0144404, 1, 1, 0
0.0144417, 1, 0, 0
0.0144430, 1, 1, 0
0.0144443, 1, 0, 0
0.0144456, 1, 1, 0
0.0144469, 1, 0, 0
0.0144483, 1, 1, 0
0.0144496, 1, 0, 0
0.0144509, 1, 1, 0
0.0144522, 1, 0, 0
0.0144535, 1, 1, 0
0.0144548, 1, 0, 0
0.0144561, 1, 1, 0
0.0144562, 0, 1, 0
0.0144574, 0, 0, 0
0.0144588, 0, 1, 0
0.0144601, 0, 0, 0
0.0144614, 0, 1, 0
0.0144627, 0, 0, 0
0.0144640, 0, 1, 0
0.0144653, 0, 0, 0
0.0144666, 0, 1, 0
0.0144680, 0, 0, 0
0.0144693, 0, 1, 0
0.0144706, 0, 0, 0
0.0144719, 0, 1, 0
0.0144732, 0, 0, 0
0.0144745, 0, 1, 0
0.0144758, 0, 0, 0
0.0144771, 0, 1, 0
0.0144785, 0, 0, 0
0.0144798, 0, 1, 0
0.0144811, 0, 0, 0
0.0144824, 0, 1, 0
0.0144837, 0, 0, 0
0.0144850, 0, 1, 0
0.0144863, 0, 0, 0
0.0144877, 0, 1, 0
0.0144890, 0, 0, 0
0.0144903, 0, 1, 0
0.0144916, 0, 0, 0
0.0144929, 0, 1, 1
0.0144942, 0, 0, 1
0.0144955, 0, 1, 1
0.0144968, 0, 0, 1
0.0144982, 1, 1, 1
0.0144995, 1, 0, 1
0.0145008, 1, 1, 0
0.0145021, 1, 0, 0
0.0145034, 1, 1, 1
0.0145047, 1, 0, 1
0.0145060, 1, 1, 1
0.0145061, 1, 1, 0
0.0145074, 1, 0, 0
0.0145087, 1, 1, 1
0.0145100, 1, 0, 1
0.0145113, 1, 1, 0
0.0145126, 1, 0, 0
0.0145139, 1, 1, 1
0.0145152, 1, 0, 1
0.0145166, 1, 1, 0
0.0145179, 1, 0, 0
0.0145192, 1, 1, 1
0.0145205, 1, 0, 1
0.0145218, 1, 1, 0
0.0145231, 1, 0, 0
0.0145244, 1, 1, 0
0.0145257, 1, 0, 0
0.0145271, 1, 1, 0
0.0145284, 1, 0, 0
0.0145297, 1, 1, 0
0.0145310, 1, 0, 0
0.0145323, 1, 1, 0
0.0145336, 1, 0, 0
0.0145349, 1, 1, 0
0.0145363, 1, 0, 0
0.0145376, 1, 1, 0
0.0145389, 1, 0, 0
0.0145402, 0, 1, 1
0.0145415, 0, 0, 1
0.0145428, 0, 1, 1
0.0145429, 0, 1, 0
0.0145441, 0, 0, 0
0.0145455, 0, 1, 0
0.0145468, 0, 0, 0
0.0145481, 0, 1, 0
0.0145494, 0, 0, 0
0.0145507, 0, 1, 0
0.0145520, 0, 0, 0
0.0145533, 0, 1, 0
0.0145546, 0, 0, 0
0.0145560, 0, 1, 0
0.0145573, 0, 0, 0
0.0145586, 0, 1, 0
0.0145599, 0, 0, 0
0.0145612, 0, 1, 0
0.0145625, 0, 0, 0
0.0145638, 0, 1, 0
0.0145652, 0, 0, 0
0.0145665, 0, 1, 0
0.0145678, 0, 0, 0
0.0145691, 0, 1, 0
0.0145704, 0, 0, 0
0.0145717, 0, 1, 0
0.0145730, 0, 0, 0
0.0145744, 0, 1, 0
0.0145757, 0, 0, 0
0.0145770, 0, 1, 0
0.0145783, 0, 0, 0
0.0145796, 0, 1, 0
0.0145809, 0, 0, 0
0.0145822, 0, 1, 0
0.0145823, 1, 1, 0
0.0145835, 1, 0, 0
0.0145849, 1, 1, 0
0.0145862, 1, 0, 0
0.0145875, 1, 1, 1
0.0145888, 1, 0, 1
0.0145901, 1, 1, 0
0.0145914, 1, 0, 0
0.0145927, 1, 1, 0
0.0145941, 1, 0, 0
0.0145954, 1, 1, 0
0.0145967, 1, 0, 0
0.0145980, 1, 1, 0
0.0145993, 1, 0, 0
0.0146006, 1, 1, 0
0.0146019, 1, 0, 0
0.0146033, 1, 1, 1
0.0146046, 1, 0, 1
0.0146059, 1, 1, 0
0.0146072, 1, 0, 0
0.0146085, 1, 1, 0
0.0146098, 1, 0, 0
0.0146111, 1, 1, 0
0.0146112, 1, 1, 1
0.0146124, 1, 0, 1
0.0146138, 1, 1, 0
0.0146151, 1, 0, 0
0.0146164, 1, 1, 1
0.0146177, 1, 0, 1
0.0146190, 1, 1, 0
0.0146203, 1, 0, 0
0.0146216, 1, 1, 0
0.0146230, 1, 0, 0
0.0146243, 0, 1, 1
0.0146256, 0, 0, 1
0.0146269, 0, 1, 1
0.0146282, 0, 0, 1
0.0146295, 0, 1, 0
0.0146308, 0, 0, 0
0.0146321, 0, 1, 0
0.0146322, 0, 1, 1
0.0146335, 0, 0, 1
0.0146348, 0, 1, 0
0.0146361, 0, 0, 0
0.0146374, 0, 1, 1
0.0146387, 0, 0, 1
0.0146400, 0, 1, 1
0.0146401, 0, 1, 0
0.0146413, 0, 0, 0
0.0146427, 0, 1, 1
0.0146440, 0, 0, 1
0.0146453, 0, 1, 0
0.0146466, 0, 0, 0
0.0146479, 0, 1, 1
0.0146492, 0, 0, 1
0.0146505, 0, 1, 1
0.0146506, 0, 1, 0
0.0146518, 0, 0, 0
0.0146532, 0, 1, 1
0.0146545, 0, 0, 1
0.0146558, 0, 1, 0
0.0146571, 0, 0, 0
0.0146584, 0, 1, 1
0.0146597, 0, 0, 1
0.0146610, 0, 1, 1
0.0146611, 0, 1, 0
0.0146624, 0, 0, 0
0.0146637, 0, 1, 1
0.0146650, 0, 0, 1
0.0146663, 1, 1, 0
0.0146676, 1, 0, 0
0.0146689, 1, 1, 1
0.0146702, 1, 0, 1
0.0146716, 1, 1, 0
0.0146729, 1, 0, 0
0.0146742, 1, 1, 1
0.0146755, 1, 0, 1
0.0146768, 1, 1, 0
0.0146781, 1, 0, 0
0.0146794, 1, 1, 0
0.0146795, 1, 1, 1
0.0146807, 1, 0, 1
0.0146821, 1, 1, 0
0.0146834, 1, 0, 0
0.0146847, 1, 1, 1
0.0146860, 1, 0, 1
0.0146873, 1, 1, 0
0.0146886, 1, 0, 0
0.0146899, 1, 1, 0
0.0146900, 1, 1, 1
0.0146913, 1, 0, 1
0.0146926, 1, 1, 0
0.0146939, 1, 0, 0
0.0146952, 1, 1, 1
0.0146965, 1, 0, 1
0.0146978, 1, 1, 0
0.0146991, 1, 0, 0
0.0147005, 1, 1, 1
0.0147018, 1, 0, 1
0.0147031, 1, 1, 0
0.0147044, 1, 0, 0
0.0147057, 1, 1, 1
0.0147070, 1, 0, 1
0.0147083, 1, 1, 1
0.0147084, 0, 1, 0
0.0147096, 0, 0, 0
0.0147110, 0, 1, 1
0.0147123, 0, 0, 1
0.0147136, 0, 1, 0
0.0147149, 0, 0, 0
0.0147162, 0, 1, 1
0.0147175, 0, 0, 1
0.0147188, 0, 1, 1
0.0147189, 0, 1, 0
0.0147202, 0, 0, 0
0.0147215, 0, 1, 1
0.0147228, 0, 0, 1
0.0147241, 0, 1, 0
0.0147254, 0, 0, 0
0.0147267, 0, 1, 1
0.0147280, 0, 0, 1
0.0147294, 0, 1, 0
0.0147307, 0, 0, 0
0.0147320, 0, 1, 1
0.0147333, 0, 0, 1
0.0147346, 0, 1, 0
0.0147359, 0, 0, 0
0.0147372, 0, 1, 0
0.0147373, 0, 1, 1
0.0147385, 0, 0, 1
0.0147399, 0, 1, 0
0.0147412, 0, 0, 0
0.0147425, 0, 1, 1
0.0147438, 0, 0, 1
0.0147451, 0, 1, 0
0.0147464, 0, 0, 0
0.0147477, 0, 1, 0
0.0147478, 0, 1, 1
0.0147491, 0, 0, 1
0.0147504, 1, 1, 0
0.0147517, 1, 0, 0
0.0147530, 1, 1, 1
0.0147543, 1, 0, 1
0.0147556, 1, 1, 0
0.0147569, 1, 0, 0
0.0147582, 1, 1, 0
0.0147583, 1, 1, 1
0.0147596, 1, 0, 1
0.0147609, 1, 1, 0
0.0147622, 1, 0, 0
0.0147635, 1, 1, 1
0.0147648, 1, 0, 1
0.0147661, 1, 1, 1
0.0147662, 1, 1, 0
0.0147674, 1, 0, 0
0.0147688, 1, 1, 1
0.0147701, 1, 0, 1
0.0147714, 1, 1, 0
0.0147727, 1, 0, 0
0.0147740, 1, 1, 1
0.0147753, 1, 0, 1
0.0147766, 1, 1, 1
0.0147767, 1, 1, 0
0.0147780, 1, 0, 0
0.0147793, 1, 1, 1
0.0147806, 1, 0, 1
0.0147819, 1, 1, 0
0.0147832, 1, 0, 0
0.0147845, 1, 1, 1
0.0147858, 1, 0, 1
0.0147871, 1, 1, 1
0.0147872, 1, 1, 0
0.0147885, 1, 0, 0
0.0147898, 1, 1, 1
0.0147911, 1, 0, 1
0.0147924, 0, 1, 0
0.0147937, 0, 0, 0
0.0147950, 0, 1, 0
0.0147951, 0, 1, 1
0.0147963, 0, 0, 1
0.0147977, 0, 1, 0
0.0147990, 0, 0, 0
0.0148003, 0, 1, 1
0.0148016, 0, 0, 1
0.0148029, 0, 1, 0
0.0148042, 0, 0, 0
0.0148055, 0, 1, 0
0.0148056, 0, 1, 1
0.0148069, 0, 0, 1
0.0148082, 0, 1, 0
0.0148095, 0, 0, 0
0.0148108, 0, 1, 1
0.0148121, 0, 0, 1
0.0148134, 0, 1, 0
0.0148147, 0, 0, 0
0.0148160, 0, 1, 0
0.0148161, 0, 1, 1
0.0148174, 0, 0, 1
0.0148187, 0, 1, 0
0.0148200, 0, 0, 0
0.0148213, 0, 1, 1
0.0148226, 0, 0, 1
0.0148239, 0, 1, 1
0.0148240, 0, 1, 0
0.0148252, 0, 0, 0
0.0148266, 0, 1, 1
0.0148279, 0, 0, 1
0.0148292, 0, 1, 0
0.0148305, 0, 0, 0
0.0148318, 0, 1, 1
0.0148331, 0, 0, 1
0.0148344, 0, 1, 1
0.0148345, 1, 1, 0
0.0148357, 1, 0, 0
0.0148371, 1, 1, 1
0.0148384, 1, 0, 1
0.0148397, 1, 1, 0
0.0148410, 1, 0, 0
0.0148423, 1, 1, 1
0.0148436, 1, 0, 1
0.0148449, 1, 1, 1
0.0148450, 1, 1, 0
0.0148463, 1, 0, 0
0.0148476, 1, 1, 1
0.0148489, 1, 0, 1
0.0148502, 1, 1, 0
0.0148515, 1, 0, 0
0.0148528, 1, 1, 1
0.0148541, 1, 0, 1
0.0148555, 1, 1, 0
0.0148568, 1, 0, 0
0.0148581, 1, 1, 1
0.0148594, 1, 0, 1
0.0148607, 1, 1, 0
0.0148620, 1, 0, 0
0.0148633, 1, 1, 0
0.0148634, 1, 1, 1
0.0148646, 1, 0, 1
0.0148660, 1, 1, 0
0.0148673, 1, 0, 0
0.0148686, 1, 1, 1
0.0148699, 1, 0, 1
0.0148712, 1, 1, 0
0.0148725, 1, 0, 0
0.0148738, 1, 1, 0
0.0148739, 1, 1, 1
0.0148752, 1, 0, 1
0.0148765, 0, 1, 0
0.0148778, 0, 0, 0
0.0148791, 0, 1, 1
0.0148804, 0, 0, 1
0.0148817, 0, 1, 0
0.0148830, 0, 0, 0
0.0148844, 0, 1, 1
0.0148857, 0, 0, 1
0.0148870, 0, 1, 0
0.0148883, 0, 0, 0
0.0148896, 0, 1, 1
0.0148909, 0, 0, 1
0.0148922, 0, 1, 1
0.0148923, 0, 1, 0
0.0148935, 0, 0, 0
0.0148949, 0, 1, 1
0.0148962, 0, 0, 1
0.0148975, 0, 1, 0
0.0148988, 0, 0, 0
0.0149001, 0, 1, 1
0.0149014, 0, 0, 1
0.0149027, 0, 1, 1
0.0149028, 0, 1, 0
0.0149041, 0, 0, 0
0.0149054, 0, 1, 1
0.0149067, 0, 0, 1
0.0149080, 0, 1, 0
0.0149093, 0, 0, 0
0.0149106, 0, 1, 1
0.0149119, 0, 0, 1
0.0149132, 0, 1, 1
0.0149133, 0, 1, 0
0.0149146, 0, 0, 0
0.0149159, 0, 1, 1
0.0149172, 0, 0, 1
0.0149185, 1, 1, 0
0.0149198, 1, 0, 0
0.0149211, 1, 1, 0
0.0149212, 1, 1, 1
0.0149224, 1, 0, 1
0.0149238, 1, 1, 0
0.0149251, 1, 0, 0
0.0149264, 1, 1, 1
0.0149277, 1, 0, 1
0.0149290, 1, 1, 0
0.0149303, 1, 0, 0
0.0149316, 1, 1, 0
0.0149317, 1, 1, 1
0.0149330, 1, 0, 1
0.0149343, 1, 1, 0
0.0149356, 1, 0, 0
0.0149369, 1, 1, 1
0.0149382, 1, 0, 1
0.0149395, 1, 1, 0
0.0149408, 1, 0, 0
0.0149421, 1, 1, 0
0.0149422, 1, 1, 1
0.0149435, 1, 0, 1
0.0149448, 1, 1, 0
0.0149461, 1, 0, 0
0.0149474, 1, 1, 1
0.0149487, 1, 0, 1
0.0149500, 1, 1, 1
0.0149501, 1, 1, 0
0.0149513, 1, 0, 0
0.0149527, 1, 1, 1
0.0149540, 1, 0, 1
0.0149553, 1, 1, 0
0.0149566, 1, 0, 0
0.0149579, 1, 1, 1
0.0149592, 1, 0, 1
0.0149605, 1, 1, 1
0.0149606, 0, 1, 0
0.0149619, 0, 0, 0
0.0149632, 0, 1, 1
0.0149645, 0, 0, 1
0.0149658, 0, 1, 0
0.0149671, 0, 0, 0
0.0149684, 0, 1, 1
0.0149697, 0, 0, 1
0.0149710, 0, 1, 1
0.0149711, 0, 1, 0
0.0149724, 0, 0, 0
0.0149737, 0, 1, 1
0.0149750, 0, 0, 1
0.0149763, 0, 1, 0
0.0149776, 0, 0, 0
0.0149789, 0, 1, 0
0.0149790, 0, 1, 1
0.0149802, 0, 0, 1
0.0149816, 0, 1, 0
0.0149829, 0, 0, 0
0.0149842, 0, 1, 1
0.0149855, 0, 0, 1
0.0149868, 0, 1, 0
0.0149881, 0, 0, 0
0.0149894, 0, 1, 0
0.0149895, 0, 1, 1
0.0149908, 0, 0, 1
0.0149921, 0, 1, 0
0.0149934, 0, 0, 0
0.0149947, 0, 1, 1
0.0149960, 0, 0, 1
0.0149973, 0, 1, 0
0.0149986, 0, 0, 0
0.0149999, 0, 1, 0
0.0150000, 0, 1, 1
0.0150013, 0, 0, 1
0.0150026, 1, 1, 0
0.0150039, 1, 0, 0
0.0150052, 1, 1, 1
0.0150065, 1, 0, 1
0.0150078, 1, 1, 1
0.0150079, 1, 1, 0
0.0150091, 1, 0, 0
0.0150105, 1, 1, 1
0.0150118, 1, 0, 1
0.0150131, 1, 1, 0
0.0150144, 1, 0, 0
0.0150157, 1, 1, 1
0.0150170, 1, 0, 1
0.0150183, 1, 1, 1
0.0150184, 1, 1, 0
0.0150197, 1, 0, 0
0.0150210, 1, 1, 1
0.0150223, 1, 0, 1
0.0150236, 1, 1, 0
0.0150249, 1, 0, 0
0.0150262, 1, 1, 1
0.0150275, 1, 0, 1
0.0150288, 1, 1, 1
0.0150289, 1, 1, 0
0.0150302, 1, 0, 0
0.0150315, 1, 1, 1
0.0150328, 1, 0, 1
0.0150341, 1, 1, 0
0.0150354, 1, 0, 0
0.0150367, 1, 1, 1
0.0150380, 1, 0, 1
0.0150393, 1, 1, 1
0.0150394, 1, 1, 0
0.0150407, 1, 0, 0
0.0150420, 1, 1, 1
0.0150433, 1, 0, 1
0.0150446, 0, 1, 0
0.0150459, 0, 0, 0
0.0150472, 0, 1, 0
0.0150473, 0, 1, 1
0.0150485, 0, 0, 1
0.0150499, 0, 1, 0
0.0150512, 0, 0, 0
0.0150525, 0, 1, 1
0.0150538, 0, 0, 1
0.0150551, 0, 1, 0
0.0150564, 0, 0, 0
0.0150577, 0, 1, 0
0.0150578, 0, 1, 1
0.0150591, 0, 0, 1
0.0150604, 0, 1, 0
0.0150617, 0, 0, 0
0.0150630, 0, 1, 1
0.0150643, 0, 0, 1
0.0150656, 0, 1, 0
0.0150669, 0, 0, 0
0.0150682, 0, 1, 0
0.0150683, 0, 1, 1
0.0150696, 0, 0, 1
0.0150709, 0, 1, 0
0.0150722, 0, 0, 0
0.0150735, 0, 1, 1
0.0150748, 0, 0, 1
0.0150761, 0, 1, 0
0.0150774, 0, 0, 0
0.0150788, 0, 1, 1
0.0150801, 0, 0, 1
0.0150814, 0, 1, 0
0.0150827, 0, 0, 0
0.0150840, 0, 1, 1
0.0150853, 0, 0, 1
0.0150866, 0, 1, 1
0.0150867, 1, 1, 0
0.0150879, 1, 0, 0
0.0150893, 1, 1, 1
0.0150906, 1, 0, 1
0.0150919, 1, 1, 0
0.0150932, 1, 0, 0
0.0150945, 1, 1, 1
0.0150958, 1, 0, 1
0.0150971, 1, 1, 1
0.0150972, 1, 1, 0
0.0150985, 1, 0, 0
0.0150998, 1, 1, 1
0.0151011, 1, 0, 1
0.0151024, 1, 1, 0
0.0151037, 1, 0, 0
0.0151050, 1, 1, 1
0.0151063, 1, 0, 1
0.0151076, 1, 1, 1
0.0151077, 1, 1, 0
0.0151090, 1, 0, 0
0.0151103, 1, 1, 1
0.0151116, 1, 0, 1
0.0151129, 1, 1, 0
0.0151142, 1, 0, 0
0.0151155, 1, 1, 0
0.0151156, 1, 1, 1
0.0151168, 1, 0, 1
0.0151182, 1, 1, 0
0.0151195, 1, 0, 0
0.0151208, 1, 1, 1
0.0151221, 1, 0, 1
0.0151234, 1, 1, 0
0.0151247, 1, 0, 0
0.0151260, 1, 1, 0
0.0151261, 1, 1, 1
0.0151273, 1, 0, 1
0.0151287, 0, 1, 0
0.0151300, 0, 0, 0
0.0151313, 0, 1, 0
0.0151326, 0, 0, 0
0.0151339, 0, 1, 0
0.0151352, 0, 0, 0
0.0151365, 0, 1, 0
0.0151379, 0, 0, 0
0.0151392, 0, 1, 0
0.0151405, 0, 0, 0
0.0151418, 0, 1, 0
0.0151431, 0, 0, 0
0.0151444, 0, 1, 0
0.0151457, 0, 0, 0
0.0151471, 0, 1, 0
0.0151484, 0, 0, 0
0.0151497, 0, 1, 0
0.0151510, 0, 0, 0
0.0151523, 0, 1, 0
0.0151536, 0, 0, 0
0.0151549, 0, 1, 0
0.0151562, 0, 0, 0
0.0151576, 0, 1, 1
0.0151589, 0, 0, 1
0.0151602, 0, 1, 0
0.0151615, 0, 0, 0
0.0151628, 0, 1, 0
0.0151641, 0, 0, 0
0.0151654, 0, 1, 0
0.0151668, 0, 0, 0
0.0151681, 0, 1, 1
0.0151694, 0, 0, 1
0.0151707, 1, 1, 0
0.0151720, 1, 0, 0
0.0151733, 1, 1, 0
0.0151746, 1, 0, 0
0.0151759, 1, 1, 0
0.0151773, 1, 0, 0
0.0151786, 1, 1, 1
0.0151799, 1, 0, 1
0.0151812, 1, 1, 0
0.0151825, 1, 0, 0
0.0151838, 1, 1, 0
0.0151851, 1, 0, 0
0.0151865, 1, 1, 0
0.0151878, 1, 0, 0
0.0151891, 1, 1, 1
0.0151904, 1, 0, 1
0.0151917, 1, 1, 1
0.0151930, 1, 0, 1
0.0151943, 1, 1, 1
0.0151944, 1, 1, 0
0.0151957, 1, 0, 0
0.0151970, 1, 1, 0
0.0151983, 1, 0, 0
0.0151996, 1, 1, 0
0.0152009, 1, 0, 0
0.0152022, 1, 1, 0
0.0152035, 1, 0, 0
0.0152048, 1, 1, 0
0.0152062, 1, 0, 0
0.0152075, 1, 1, 0
0.0152088, 1, 0, 0
0.0152101, 1, 1, 0
0.0152114, 1, 0, 0
0.0152127, 1, 1, 0
0.0152128, 0, 1, 0
0.0152140, 0, 0, 0
0.0152154, 0, 1, 0
0.0152167, 0, 0, 0
0.0152180, 0, 1, 0
0.0152193, 0, 0, 0
0.0152206, 0, 1, 1
0.0152219, 0, 0, 1
0.0152232, 0, 1, 1
0.0152233, 0, 1, 0
0.0152245, 0, 0, 0
0.0152259, 0, 1, 0
0.0152272, 0, 0, 0
0.0152285, 0, 1, 0
0.0152298, 0, 0, 0
0.0152311, 0, 1, 0
0.0152324, 0, 0, 0
0.0152337, 0, 1, 0
0.0152351, 0, 0, 0
0.0152364, 0, 1, 0
0.0152377, 0, 0, 0
0.0152390, 0, 1, 0
0.0152403, 0, 0, 0
0.0152416, 0, 1, 0
0.0152429, 0, 0, 0
0.0152443, 0, 1, 0
0.0152456, 0, 0, 0
0.0152469, 0, 1, 0
0.0152482, 0, 0, 0
0.0152495, 0, 1, 1
0.0152508, 0, 0, 1
0.0152521, 0, 1, 1
0.0152522, 0, 1, 0
0.0152534, 0, 0, 0
0.0152548, 1, 1, 1
0.0152561, 1, 0, 1
0.0152574, 1, 1, 0
0.0152587, 1, 0, 0
